"('Year', 'Year')","('sigName', 'sigName')","('토지현황(지목별)', '합계')","('토지현황(지목별)', '전')","('토지현황(지목별)', '답')","('토지현황(지목별)', '과수원')","('토지현황(지목별)', '목장용지')","('토지현황(지목별)', '임야')","('토지현황(지목별)', '대지')","('토지현황(지목별)', '공장용지')","('토지현황(지목별)', '학교용지')","('토지현황(지목별)', '도로')","('토지현황(지목별)', '철도용지')","('토지현황(지목별)', '하천')","('토지현황(지목별)', '제방')","('토지현황(지목별)', '구거')","('토지현황(지목별)', '유지')","('토지현황(지목별)', '수도용지')","('토지현황(지목별)', '공원')","('토지현황(지목별)', '체육용지')","('토지현황(지목별)', '유원지')","('토지현황(지목별)', '종교용지')","('토지현황(지목별)', '사적지')","('토지현황(지목별)', '묘지')","('토지현황(지목별)', '잡종지')","('토지현황(지목별)', '기타')","('토지현황(지목별)', '주차장')","('토지현황(지목별)', '주유소용지')","('토지현황(지목별)', '창고용지')","('토지현황(지목별)', '광천지')"
1993,용산구,"21,862,462.6","108,051.9",-,-,-,"1,932,386.3","10,150,242.7",-,"305,838.9","2,050,010.0","1,333,683.0","4,781,057.2","164,328.6","105,866.2","41,783.1",-,"15,683.1",-,-,"28,914.6","3,497.4","43,996.0","797,123.6",-,-,-,-,-
1993,성동구,"33,942,805.1","838,743.2","305,638.7",-,-,"3,718,614.8","13,944,944.2","597,869.4","1,643,199.9","4,339,930.3","259,331.1","5,618,803.3","560,162.9","202,615.9","104,677.5","431,984.9","570,402.0",-,"272,353.0","41,441.0",-,"102,594.0","389,499.0",-,-,-,-,-
1993,동대문구,"14,772,551.2","128,296.0","159,951.5",-,-,"1,400,048.0","8,152,429.1",-,"893,553.1","2,344,634.5","426,863.4","793,856.1","158,644.2","132,602.2","4,708.0","1,920.0","81,968.2",-,-,"64,615.5",955,"12,643.0","14,863.4",-,-,-,-,-
1993,중랑구,"18,129,832.1","1,332,968.3","910,523.8","151,676.0",-,"5,121,841.3","6,119,106.7",-,"422,272.1","2,053,741.2","144,915.9","544,941.9","170,600.0","314,001.6","73,893.8",-,"34,083.1",-,-,"21,284.6",-,"635,563.0","78,418.8",-,-,-,-,-
1993,성북구,"24,294,404.5","120,171.0","120,372.0",-,-,"8,948,794.1","10,195,265.7",-,"1,454,931.6","2,300,289.5","161,910.0","528,400.7","31,693.0","198,368.0","1,619.0",486,"26,975.6",-,-,"76,165.7","4,067.0","58,698.0","66,197.6",-,-,-,-,-
1993,도봉구,"44,546,857.9","939,490.6","570,640.0","23,860.0",-,"23,625,246.4","12,714,694.2","353,785.3","802,381.1","3,497,044.7","212,795.9","889,839.0","18,437.7","356,570.3","7,139.0",752.1,"120,033.9",-,"9,554.0","70,582.6",138,"31,760.0","193,180.1","108,933.0",-,-,-,-
1993,노원구,"35,603,514.7","1,608,950.0","1,088,370.0",-,-,"18,418,238.6","7,301,198.1",-,"1,746,013.6","1,913,024.7","629,606.5","1,087,642.9","138,462.7","201,584.6","45,210.0",-,"360,179.0",-,-,"12,534.2",-,"17,242.0","824,220.8","211,037.0",-,-,-,-
1993,은평구,"29,679,865.7","899,164.0","747,989.0","2,899.0",-,"13,918,239.6","9,296,243.6",-,"399,355.2","2,480,557.5","176,722.0","563,833.4","1,306.0","354,710.3",324,"27,907.0","37,212.2","5,104.0",-,"39,468.3","13,642.0","282,581.0","432,607.6",-,-,-,-,-
1993,서대문구,"17,690,117.9","180,438.1","19,608.4",-,-,"4,868,120.5","7,628,436.5",-,"2,023,639.5","1,855,181.1","221,306.4","378,614.2","7,267.0","158,683.4",-,461,"44,253.1",-,-,"18,055.1",-,"160,712.3","125,341.3",-,-,-,-,-
1993,마포구,"23,860,803.0","2,466,583.0","623,285.2",-,-,"1,077,115.0","8,205,375.1",-,"571,287.5","2,617,159.4","548,710.4","5,836,897.1","130,629.6","214,016.6","87,993.3","13,476.0","47,064.4",-,-,"31,760.5","1,365.0","18,520.5","1,369,564.4",-,-,-,-,-
1993,양천구,"17,565,783.1","303,543.8","493,383.4",-,-,"2,772,512.2","8,443,003.0","45,266.0","639,515.8","2,610,796.8","12,048.9","270,246.1","253,755.4","644,617.7","143,932.3","123,522.1","342,427.6","159,569.4",-,"39,365.3",-,"2,793.1","265,484.2",-,-,-,-,-
1993,강서구,"41,421,975.3","1,998,905.3","8,706,931.1",-,-,"4,406,161.6","8,392,038.0","222,885.0","449,333.7","3,004,407.4",-,"4,294,402.0","709,762.4","996,514.1","64,740.4","10,503.8","82,140.6",-,-,"8,092.8","3,719.0","30,161.9","8,041,276.2",-,-,-,-,-
1993,구로구,"32,798,482.4","1,293,958.0","1,080,992.0",79,962,"7,400,489.9","12,694,523.3","2,315,329.4","719,166.8","3,327,609.1","965,775.6","1,507,018.3","77,235.0","495,755.6","46,086.0","32,843.0","107,295.3","14,105.0",-,"30,576.5",-,"16,237.0","672,445.6",-,-,-,-,-
1993,영등포구,"24,435,123.6","105,951.0","104,114.0",-,-,"202,842.0","9,443,751.6","875,075.2","492,569.6","3,961,693.2","262,149.9","7,993,240.6","378,289.6","43,829.5","101,774.9","129,629.0","129,542.3",-,-,"116,614.9",-,358,"93,698.0",-,-,-,-,-
1993,동작구,"16,374,017.6","81,849.0","63,180.0",-,-,"3,514,745.9","7,757,601.3",-,"777,434.1","2,115,402.3","125,745.0","706,480.9","11,803.6","110,124.0","3,549.0","169,564.0","442,889.3",-,188,"57,426.9",109,"356,441.0","79,484.3",-,-,-,-,-
1993,관악구,"29,648,915.3","176,089.5","108,041.0",-,-,"17,642,940.9","7,363,332.4",-,"844,292.3","2,463,056.9",-,"689,123.4",-,"103,228.9",-,-,"113,850.2","9,498.4",-,"36,311.9",-,262,"98,887.5",-,-,-,-,-
1993,서초구,"47,317,964.6","2,893,293.0","3,253,869.9","5,333.0",-,"18,565,427.5","12,143,335.5",-,"750,545.6","4,696,966.6","17,644.0","2,500,111.4","235,846.8","698,090.0","80,364.6","12,201.3","562,593.5",-,170,"12,173.7",338,"25,177.0","766,893.2","97,590.0",-,-,-,-
1993,강남구,"39,263,306.7","2,392,645.3","2,187,471.0",-,-,"7,208,392.3","14,382,460.3",-,"1,479,244.8","5,799,111.9",-,"3,744,178.3","111,610.3","153,591.5","21,677.5","17,941.0","680,582.8",-,-,"17,907.7","11,438.0","46,130.9","1,008,923.1",-,-,-,-,-
1993,송파구,"33,735,151.5","1,584,840.3","1,940,531.0",-,-,"2,134,751.0","12,811,295.9",-,"956,318.4","5,328,298.0","77,707.0","5,282,016.3","534,303.8","138,626.0","284,054.1","14,465.0","1,517,227.7","409,853.9",-,"5,688.5","20,083.0","26,380.0","668,711.6",-,-,-,-,-
1993,강동구,"24,461,945.4","1,855,925.4","1,672,846.8","2,670.0",-,"3,438,153.9","8,685,391.9",-,"654,485.5","3,323,235.4",-,"3,053,100.0","331,944.7","54,884.0","16,296.2","218,825.0","459,614.6",-,-,"2,687.8","78,133.0","6,584.0","601,628.2","5,539.0",-,-,-,-
1994,합계,"605,425,672.4","18,725,180.3","23,156,494.8","181,394.0",962,"160,071,030.6","210,393,505.1","4,199,980.2","20,250,658.7","67,950,728.8","6,031,477.0","52,919,185.4","3,938,509.2","5,110,817.1","1,159,313.0","1,320,458.2","6,874,658.9","687,273.2","283,247.8","1,072,978.2","1,297,374.7","1,879,064.8","17,921,380.4",-,-,-,-,-
1994,종로구,"23,915,259.6","992,200.6",-,-,-,"9,500,153.9","8,335,957.2",-,"857,221.9","2,162,718.0",496.9,"278,708.2","10,946.9","182,516.0",-,74,"204,518.9",-,-,"77,189.9","1,180,274.4","18,797.0","113,485.8",-,-,-,-,-
1994,중구,"9,972,966.1",-,-,-,-,"1,451,739.0","5,425,537.2",-,"366,902.1","1,944,330.9","127,092.3","47,152.1",-,"49,479.9",-,"32,510.4","287,855.6","97,178.6",-,"111,933.6","8,057.7",-,"23,196.7",-,-,-,-,-
1994,용산구,"21,867,279.6","88,546.1",-,-,-,"1,927,661.2","9,930,053.9",-,"504,605.4","2,136,049.2","1,316,418.4","4,783,040.4","157,683.7","107,634.3","45,563.5",-,"16,123.5",-,-,"41,577.0","1,958.6","46,572.0","763,792.4",-,-,-,-,-
1994,성동구,"33,890,456.6","507,390.3","237,177.0",-,-,"3,594,700.8","13,609,172.5","586,598.4","1,769,147.1","4,317,315.7","292,011.7","6,271,003.5","530,076.3","181,480.8","123,224.3","464,769.5","622,416.2",-,"272,353.0","39,006.4",175,"83,387.0","389,051.1",-,-,-,-,-
1994,동대문구,"14,200,096.2","131,314.9","57,136.0",-,-,"1,324,434.0","7,950,665.9",-,"945,184.7","2,412,145.3","426,853.4","483,200.0","155,369.7","133,216.2","4,569.0","1,920.0","81,968.2",-,-,"64,552.5",-,"12,708.0","14,858.4",-,-,-,-,-
1994,중랑구,"18,522,301.3","1,162,016.0","846,760.0","146,553.0",-,"5,121,817.1","6,204,448.2",-,"450,537.6","2,220,372.5","213,373.5","892,695.2","180,093.7","252,731.3","74,081.3",-,"35,938.1",-,-,"23,076.8",-,"621,599.0","76,208.0",-,-,-,-,-
1994,성북구,"24,548,900.7","138,016.0","110,410.0",-,-,"8,989,507.7","10,277,768.7",-,"1,466,730.9","2,431,546.8","159,793.0","535,621.5","33,616.0","182,972.0","1,619.0",486,"26,490.0",-,-,"78,137.7","2,409.0","54,221.0","59,555.4",-,-,-,-,-
1994,도봉구,"44,476,184.7","585,088.0","551,247.9","23,860.0",-,"23,869,542.2","12,587,095.4","358,547.2","893,881.0","3,534,984.9","198,430.8","979,255.9","18,349.7","333,207.7","3,015.0","23,391.1","151,152.3",-,"9,554.0","77,706.5",-,"90,292.0","187,583.1",-,-,-,-,-
1994,노원구,"35,492,736.1","1,400,214.0","1,124,458.0",-,-,"18,079,590.6","7,490,002.4","3,087.7","1,950,016.9","1,959,278.3","619,124.5","1,206,191.9","137,911.8","198,875.8","45,210.0",800,"398,126.7",-,-,"16,329.7",-,"10,693.0","852,824.8",-,-,-,-,-
1994,은평구,"29,654,974.9","860,964.1","740,102.5","2,899.0",-,"13,896,721.0","9,269,721.1",-,"482,850.8","2,500,538.4","171,409.0","512,292.8","1,307.0","334,843.6","3,115.5","28,164.0","36,660.2","5,104.0",-,"68,955.2","1,081.0","279,810.0","458,435.7",-,-,-,-,-
1994,서대문구,"17,598,411.9","165,946.7","9,758.0",-,-,"4,794,226.9","7,543,666.0",-,"2,072,606.8","1,859,099.1","220,883.9","420,470.8","7,267.0","109,170.9",-,484,"139,910.9",-,-,"21,437.7",119,"132,677.0","100,687.2",-,-,-,-,-
1994,마포구,"23,867,503.7","1,031,094.3","612,902.0",-,-,"1,014,002.5","8,236,790.9",-,"569,979.6","2,691,991.4","551,255.4","5,802,424.2","132,954.4","208,467.6","88,223.3","13,476.0","40,978.4",-,-,"35,123.0","1,365.0","18,818.8","2,817,656.9",-,-,-,-,-
1994,양천구,"17,403,909.6","267,111.9","605,245.0",-,-,"2,744,608.1","8,202,091.5","45,626.0","682,399.1","2,783,879.3","12,048.9","335,217.0","214,019.9","432,843.9","143,779.3","130,458.0","351,858.8","151,533.3",-,"40,260.6",-,"1,722.0","259,207.0",-,-,-,-,-
1994,강서구,"41,405,943.3","1,966,424.0","8,458,963.1",-,-,"4,295,845.9","8,563,975.4","221,768.0","447,369.7","3,091,620.2",-,"4,358,286.0","710,635.7","1,008,352.6","52,522.1","10,502.9","88,077.8",-,-,"10,112.8","3,719.0","30,194.0","8,087,574.1",-,-,-,-,-
1994,구로구,"32,918,610.5","1,232,600.0","1,025,557.0",79,962,"7,373,343.9","12,827,737.0","2,115,542.2","809,010.4","3,597,441.2","1,007,946.5","1,522,283.9","78,237.1","489,825.2","77,330.0","32,843.0","116,305.3","14,105.0",-,"40,683.2",-,"16,165.0","540,613.6",-,-,-,-,-
1994,영등포구,"24,564,478.5","101,434.0","101,631.0",-,-,"202,596.0","9,412,564.9","868,810.7","501,208.6","4,007,895.7","266,397.9","8,054,206.1","414,250.6","43,933.5","101,774.9","136,987.3","143,162.4",-,-,"118,076.9",-,358,"89,190.0",-,-,-,-,-
1994,동작구,"16,346,970.5","64,312.0","55,748.0",-,-,"3,216,583.4","8,076,596.2",-,"779,947.8","2,105,502.5","132,530.0","659,814.2","11,803.6","111,281.8","3,549.0","169,293.0","466,079.6",-,188,"57,594.2",-,"356,442.0","79,705.2",-,-,-,-,-
1994,관악구,"29,567,724.5","205,841.0","106,346.0",-,-,"17,515,877.3","7,546,998.2",-,"860,593.3","2,329,302.9",-,"559,412.6","15,639.7","115,936.9",-,-,"134,425.8","9,498.4",982.8,"38,634.9",-,"2,513.0","125,721.7",-,-,-,-,-
1994,서초구,"47,198,144.9","2,848,474.0","2,880,886.0","5,333.0",-,"18,912,553.3","12,218,314.6",-,"761,406.5","5,192,971.3","17,644.0","2,459,838.0","218,217.6","337,094.6","76,663.6","23,697.3","576,153.7",-,170,"10,961.7",-,"25,688.0","632,077.7",-,-,-,-,-
1994,강남구,"39,548,142.8","1,928,357.0","2,063,404.3",-,-,"6,786,020.9","14,606,904.6",-,"1,238,199.6","6,086,940.6","207,365.0","4,155,832.7","164,406.4","145,991.5","4,258.0","17,483.7","925,096.9",-,-,"88,754.5",-,"50,148.0","1,078,979.1",-,-,-,-,-
1994,송파구,"33,888,105.0","1,231,080.0","1,945,267.0",-,-,"2,027,400.0","13,375,504.7",-,"1,180,182.3","5,255,109.2","90,401.9","5,365,864.4","413,777.7","97,272.0","273,228.0","14,293.0","1,571,745.0","409,853.9",-,"9,623.6","20,083.0","19,805.0","587,614.3",-,-,-,-,-
1994,강동구,"24,576,571.4","1,816,755.4","1,623,496.0","2,670.0",-,"3,432,104.9","8,701,938.6",-,"660,676.6","3,329,695.4",-,"3,236,374.0","331,944.7","53,689.0","37,587.2","218,825.0","459,614.6",-,-,"3,249.8","78,133.0","6,455.0","583,362.2",-,-,-,-,-
1995,합계,"605,777,719.2","18,641,644.0","22,812,268.8","180,964.0","1,350.0","159,631,659.4","210,568,302.8","4,171,785.6","20,318,930.9","68,470,499.2","6,113,640.5","53,080,216.1","3,973,694.4","5,072,662.7","1,187,260.2","1,314,026.2","6,886,052.3","714,564.3","283,247.8","1,097,434.4","1,297,327.6","2,022,668.8","17,937,519.2",-,-,-,-,-
1995,종로구,"23,915,630.2","981,935.6",-,-,-,"9,497,759.2","8,337,828.8",-,"857,073.5","2,174,890.3",496.9,"278,657.2","10,946.9","182,178.2",-,74,"206,366.3",-,-,"78,253.0","1,180,227.3","18,797.0","110,146.0",-,-,-,-,-
1995,중구,"9,971,610.1",-,-,-,-,"1,451,739.0","5,418,524.6",-,"366,430.4","1,947,709.4","127,092.3","47,152.1",-,"48,231.9",-,"32,510.4","288,671.7","97,351.6",-,"114,879.5","8,057.7",-,"23,259.5",-,-,-,-,-
1995,용산구,"21,868,604.1","87,410.1",-,-,-,"1,900,517.7","9,908,854.6",-,"504,563.7","2,189,522.5","1,322,513.0","4,781,354.4","155,829.1","107,327.1","45,563.5",-,"13,264.3",-,-,"41,814.9","1,958.6","44,404.0","763,706.6",-,-,-,-,-
1995,성동구,"16,842,613.2","388,548.3","180,814.0",-,-,"587,182.8","6,490,505.5","551,870.8","804,296.8","2,113,541.4","286,154.2","3,809,609.3","358,019.8","109,954.5","103,486.2","287,172.0","51,188.4",-,"272,353.0","33,263.5",175,"67,455.0","347,022.7",-,-,-,-,-
1995,광진구,"17,047,854.9","100,015.0","56,270.0",-,-,"2,978,718.1","7,040,744.1","40,219.0","1,000,040.5","2,272,348.7","4,989.7","2,461,335.2","171,833.5","70,862.7","30,552.3","171,365.5","581,492.8",-,-,"7,401.3",-,"15,932.0","43,734.5",-,-,-,-,-
1995,동대문구,"14,200,122.0","131,276.9","57,107.0",-,-,"1,322,183.0","7,937,658.5",-,"945,804.3","2,417,371.6","434,076.4","483,200.0","155,369.7","132,852.5","4,569.0","1,920.0","81,968.2",-,-,"65,306.5",-,"12,708.0","16,750.4",-,-,-,-,-
1995,중랑구,"18,523,728.4","1,138,589.0","829,453.0","146,123.0",-,"5,119,713.1","6,206,993.3",-,"451,458.6","2,265,041.8","218,085.6","891,945.7","180,093.7","246,923.2","74,081.3",-,"35,938.1",-,-,"23,410.0",-,"620,935.0","74,944.0",-,-,-,-,-
1995,성북구,"24,548,932.0","137,954.0","110,354.0",-,-,"8,965,770.9","10,269,113.2",-,"1,478,643.9","2,451,265.4","159,859.0","534,998.5","33,616.0","182,262.0","1,619.0",486,"26,490.0",-,-,"80,850.7","2,409.0","54,221.0","59,019.4",-,-,-,-,-
1995,강북구,"23,606,196.6","163,810.0","59,213.0",-,-,"13,625,061.0","6,775,335.0","4,320.9","370,438.2","1,751,485.0",-,"376,604.0",-,"122,668.8","2,598.0","22,819.0","57,747.5",-,"9,554.0","66,636.1",-,"86,802.0","111,104.1",-,-,-,-,-
1995,도봉구,"20,862,851.0","411,590.0","429,749.9","23,860.0",-,"10,150,398.2","6,007,229.0","284,918.3","535,067.8","1,828,894.2","198,430.8","585,201.9","18,349.7","208,067.9",417,572.1,"93,356.8",-,-,"11,070.4",-,"3,490.0","72,187.0",-,-,-,-,-
1995,노원구,"35,490,340.9","1,366,062.0","1,111,299.0",-,-,"17,995,763.1","7,597,515.7","3,087.7","1,950,314.9","1,980,761.3","633,071.5","1,204,554.9","137,911.8","195,886.8","45,210.0",800,"387,654.4",-,-,"17,350.7",-,"10,693.0","852,404.1",-,-,-,-,-
1995,은평구,"29,705,706.4","866,493.1","735,022.5","2,899.0",-,"13,896,736.0","9,277,478.7",-,"482,850.8","2,516,500.0","172,538.0","521,669.8","1,307.0","333,360.6","3,115.5","28,164.0","36,660.2","5,104.0",-,"73,945.1","1,081.0","269,671.0","481,110.1",-,-,-,-,-
1995,서대문구,"17,596,892.6","165,114.7","9,751.0",-,-,"4,781,747.0","7,542,189.8",-,"2,072,606.8","1,867,337.5","228,863.3","418,743.8","7,267.0","105,755.9",-,484,"140,260.9",-,-,"23,924.0",119,"132,380.0","100,347.9",-,-,-,-,-
1995,마포구,"23,874,037.6","1,027,878.3","595,322.0",-,-,"1,013,239.5","8,229,736.6",-,"570,313.6","2,684,185.7","587,019.3","5,802,424.2","132,954.4","208,467.6","88,223.3","13,476.0","40,978.4",-,-,"34,801.0","1,365.0","18,818.8","2,824,833.9",-,-,-,-,-
1995,양천구,"17,403,978.8","267,473.9","589,825.0",-,-,"2,728,869.0","8,192,722.7","45,626.0","682,399.1","2,810,619.2","12,048.9","335,217.0","213,940.9","432,746.9","143,779.3","130,458.0","351,465.3","151,533.3",-,"44,405.3",-,"1,722.0","269,127.0",-,-,-,-,-
1995,강서구,"41,406,270.8","1,941,186.2","8,445,671.1",-,-,"4,280,504.6","8,578,210.3","219,483.0","447,319.7","3,101,077.8",-,"4,361,681.0","710,635.7","1,008,548.6","52,522.1","10,502.9","88,077.8","27,118.1",-,"10,112.8","3,719.0","30,112.0","8,089,788.1",-,-,-,-,-
1995,구로구,"20,146,571.6","1,023,799.0","903,032.0",79,962,"4,136,175.0","7,777,669.2","925,732.5","556,570.9","1,915,952.5","823,517.5","987,330.9","72,852.1","374,807.7","76,083.0","2,732.0","34,286.4",-,-,"38,319.7",-,"14,374.0","482,296.2",-,-,-,-,-
1995,금천구,"13,083,250.6","164,244.0","116,442.0",-,-,"3,247,483.9","5,065,266.8","1,228,417.7","254,600.5","1,766,321.9","201,063.5","713,114.0","43,960.0","98,787.5","15,355.0","30,111.0","82,018.9","14,105.0",-,"3,212.5",-,"1,671.0","37,075.4",-,-,-,-,-
1995,영등포구,"24,564,337.7","99,044.0","99,591.0",-,-,"202,527.0","9,404,827.8","868,109.7","501,208.6","4,019,162.0","268,769.9","8,054,196.1","413,638.4","43,786.5","101,774.9","136,987.3","143,774.6",-,-,"118,523.9",-,358,"88,058.0",-,-,-,-,-
1995,동작구,"16,347,557.9","61,133.0","54,235.0",-,-,"3,113,471.4","8,060,247.0",-,"779,947.8","2,072,296.1","133,640.0","655,644.2","11,803.6","107,501.8",713,"169,230.0","477,142.6",-,188,"57,594.2",-,"513,989.0","78,781.2",-,-,-,-,-
1995,관악구,"29,570,411.4","205,788.0","104,858.0",-,-,"17,509,082.8","7,551,883.3",-,"860,593.3","2,333,904.2",-,"559,369.6","15,639.7","117,776.9",-,-,"134,425.8","9,498.4",982.8,"38,634.9",-,"2,513.0","125,460.7",-,-,-,-,-
1995,서초구,"47,186,742.8","2,830,857.0","2,831,241.0","5,333.0",388,"18,880,948.3","12,216,717.3",-,"767,367.5","5,277,293.9","3,643.8","2,466,488.2","217,596.6","337,094.6","76,663.6","23,560.3","576,366.4",-,170,"11,623.5",-,"25,688.0","637,701.8",-,-,-,-,-
1995,강남구,"39,549,483.1","1,913,795.5","2,061,991.3",-,-,"6,786,715.9","14,611,115.7",-,"1,238,199.6","6,099,883.3","207,365.0","4,155,445.7","164,406.4","145,916.5","4,258.0","17,483.7","925,096.9",-,-,"88,754.5",-,"50,148.0","1,078,907.1",-,-,-,-,-
1995,송파구,"33,887,420.0","1,217,566.0","1,943,100.0",-,-,"2,027,583.0","13,365,761.3",-,"1,180,143.5","5,283,204.4","90,401.9","5,363,652.4","413,777.7","97,207.0","273,228.0","14,293.0","1,571,745.0","409,853.9",-,"9,623.6","20,083.0","19,805.0","586,391.3",-,-,-,-,-
1995,강동구,"24,576,574.5","1,950,080.4","1,487,927.0","2,670.0",-,"3,431,769.9","8,704,174.0",-,"660,676.6","3,329,929.1",-,"3,230,626.0","331,944.7","53,689.0","43,448.2","218,825.0","459,614.6",-,-,"3,722.8","78,133.0","5,982.0","583,362.2",-,-,-,-,-
1996,합계,"605,580,111.1","17,464,141.0","20,999,849.8","180,964.0","1,350.0","158,376,392.8","213,236,258.6","4,097,604.5","21,109,481.2","69,688,648.8","6,118,996.7","52,207,139.3","3,900,845.4","4,887,242.0","1,189,855.8","1,312,604.4","7,383,325.3","720,575.9","282,265.0","1,145,910.5","1,297,327.6","2,018,993.8","17,960,338.7",-,-,-,-,-
1996,종로구,"23,917,606.0","956,887.6",-,-,-,"9,494,413.2","8,369,168.9",-,"857,908.2","2,166,628.8",496.9,"278,657.2","10,946.9","181,665.6",-,74,"206,366.3",-,-,"85,222.1","1,180,227.3","18,797.0","110,146.0",-,-,-,-,-
1996,중구,"9,969,748.1",-,-,-,-,"1,451,739.0","5,399,618.6",-,"366,430.4","1,965,946.9","127,092.3","47,152.1",-,"47,475.7",-,"32,510.4","288,671.7","97,351.6",-,"114,457.0","8,057.7",-,"23,244.7",-,-,-,-,-
1996,용산구,"21,868,522.7","86,740.5",-,-,-,"1,886,829.2","9,896,360.4",-,"504,201.7","2,214,045.7","1,322,132.0","4,780,805.6","155,829.1","107,047.4","45,487.9",-,"13,495.2",-,-,"45,759.8","1,958.6","44,288.0","763,541.6",-,-,-,-,-
1996,성동구,"16,842,463.0","387,267.3","180,193.0",-,-,"562,364.8","6,511,489.0","542,234.7","804,296.8","2,113,781.6","285,275.2","3,796,026.3","376,090.8","105,803.5","103,486.2","286,149.0","60,330.7",-,"272,353.0","33,035.5",175,"67,455.0","354,655.6",-,-,-,-,-
1996,광진구,"17,047,556.2","91,444.0","41,922.0",-,-,"2,927,292.1","6,968,480.9","40,219.0","1,000,583.2","2,350,583.2","4,896.7","2,522,778.2","170,930.5","69,910.7","29,380.3","171,319.5","583,861.1",-,-,"7,791.3",-,"15,892.0","50,271.5",-,-,-,-,-
1996,동대문구,"14,218,724.4","131,047.9","55,859.0",-,-,"1,321,660.0","7,940,715.4",-,"945,927.3","2,436,456.7","434,823.6","484,532.0","155,369.7","128,165.5","4,569.0","1,920.0","81,968.2",-,-,"66,038.7",-,"12,534.0","17,137.4",-,-,-,-,-
1996,중랑구,"18,526,571.7","1,122,441.0","798,275.0","146,123.0",-,"5,118,836.1","6,259,366.5",-,"454,094.6","2,276,709.9","218,296.6","891,945.7","180,093.7","246,131.2","74,081.3",-,"36,122.1",-,-,"23,917.0",-,"620,866.0","59,272.0",-,-,-,-,-
1996,성북구,"24,552,639.6","136,665.0","107,257.0",-,-,"8,954,399.9","10,282,986.2",-,"1,486,382.9","2,451,156.4","159,830.0","538,794.5","33,616.0","180,332.0","1,441.0",486,"26,273.8",-,-,"77,712.5","2,409.0","54,221.0","58,676.4",-,-,-,-,-
1996,강북구,"23,582,156.3","160,431.0","58,782.0",-,-,"13,609,613.0","6,780,017.4","4,320.9","370,438.2","1,766,717.3",-,"354,869.0",-,"121,376.8","2,598.0","22,237.0","57,747.5",-,"9,554.0","66,837.1",-,"86,292.0","110,325.1",-,-,-,-,-
1996,도봉구,"20,842,410.5","395,157.0","397,522.9","23,860.0",-,"10,121,849.2","6,073,531.6","269,840.3","546,262.8","1,841,090.1","199,827.8","565,517.9","18,349.7","206,539.9",417,572.1,"93,404.8",-,-,"11,070.4",-,"3,490.0","74,107.0",-,-,-,-,-
1996,노원구,"35,463,410.3","915,392.0","785,814.0",-,-,"17,544,013.1","8,357,562.9","3,087.7","2,103,952.9","2,265,084.0","633,166.5","1,153,961.9","134,337.8","169,665.8","45,210.0",800,"508,159.9",-,-,"30,953.7",-,"10,191.0","802,057.1",-,-,-,-,-
1996,은평구,"29,705,305.8","871,510.1","726,031.5","2,899.0",-,"13,889,077.9","9,250,492.7",-,"482,850.8","2,521,412.5","171,864.0","521,669.8","1,307.0","333,253.6","3,115.5","28,164.0","36,660.2","5,104.0",-,"73,945.1","1,081.0","269,671.0","515,196.1",-,-,-,-,-
1996,서대문구,"17,596,983.2","163,989.7","9,669.0",-,-,"4,761,093.8","7,550,270.7",-,"2,072,980.8","1,888,203.2","224,429.3","415,945.8","7,267.0","103,747.2",-,484,"140,260.9",-,-,"25,862.3",119,"132,298.0","100,362.5",-,-,-,-,-
1996,마포구,"23,874,567.4","1,019,287.3","591,367.0",-,-,"1,013,335.5","8,225,185.3",-,"559,576.6","2,709,593.1","584,734.6","5,802,424.2","132,954.4","208,442.6","88,223.3","13,476.0","40,978.4",-,-,"34,449.9","1,365.0","18,818.8","2,830,355.4",-,-,-,-,-
1996,양천구,"17,404,804.2","267,458.9","585,045.0",-,-,"2,728,869.0","8,195,784.8","45,584.0","684,319.1","2,815,243.2","12,048.9","335,217.0","213,298.9","432,291.4","143,779.3","131,129.0","349,545.3","151,533.3",-,"44,405.3",-,"1,024.0","268,227.8",-,-,-,-,-
1996,강서구,"41,402,257.5","1,855,039.2","7,713,998.1",-,-,"4,276,345.6","9,533,684.9","216,087.0","713,974.3","3,397,485.2","3,917.0","3,591,199.0","615,158.7","953,589.6","56,631.3","7,497.4","218,384.7","33,129.7",-,"18,918.0","3,719.0","29,461.0","8,164,037.8",-,-,-,-,-
1996,구로구,"20,120,248.3","994,546.0","870,744.0",79,962,"4,043,104.0","7,757,428.9","909,141.5","575,797.9","1,995,563.0","808,664.5","993,206.9","72,852.1","370,515.7","76,083.0","2,732.0","113,801.4",-,-,"40,295.7",-,"14,374.0","480,356.7",-,-,-,-,-
1996,금천구,"13,004,127.7","143,058.0","106,114.0",-,-,"3,224,692.1","5,068,308.0","1,237,353.7","254,538.5","1,751,232.9","211,335.0","728,498.0","47,523.0","53,481.5","15,267.0","30,111.0","82,018.9","14,105.0",-,"3,212.5",-,"1,671.0","31,607.6",-,-,-,-,-
1996,영등포구,"24,564,765.8","91,355.0","98,506.0",-,-,"196,433.0","9,427,923.9","829,735.7","501,103.6","4,040,773.0","269,183.9","8,062,736.1","412,648.4","43,594.5","101,774.9","136,987.3","146,845.6",-,-,"118,398.9",-,358,"86,408.0",-,-,-,-,-
